Duration;13;2690;insert ;
Duration;12;2691;insert ;
Duration;12;2692;insert ;
Duration;12;2693;insert ;
Duration;13;2694;insert ;
Duration;9;2695;insert ;
Duration;11;2696;insert ;
Duration;12;2697;insert ;
Duration;12;2698;insert ;
Duration;11;2699;insert ;
Duration;11;2700;insert ;
Duration;12;2701;insert ;
Duration;11;2702;insert ;
Duration;12;2703;insert ;
Duration;12;2704;insert ;
Duration;12;2705;insert ;
Duration;12;2706;insert ;
Duration;12;2707;insert ;
Duration;12;2708;insert ;
Duration;12;2709;insert ;
Duration;13;2710;insert ;
Duration;11;2711;insert ;
Duration;12;2712;insert ;
Duration;12;2713;insert ;
Duration;13;2714;insert ;
Duration;12;2715;insert ;
Duration;11;2716;insert ;
Duration;11;2717;insert ;
Duration;13;2718;insert ;
Duration;11;2719;insert ;
Duration;11;2720;insert ;
Duration;12;2721;insert ;
Duration;13;2722;insert ;
Duration;12;2723;insert ;
Duration;11;2724;insert ;
Duration;11;2725;insert ;
Duration;12;2726;insert ;
Duration;12;2727;insert ;
Duration;12;2728;insert ;
Duration;12;2729;insert ;
Duration;12;2730;insert ;
Duration;12;2731;insert ;
Duration;11;2732;insert ;
Duration;12;2733;insert ;
Duration;12;2734;insert ;
Duration;12;2735;insert ;
Duration;12;2736;insert ;
Duration;11;2737;insert ;
Duration;11;2738;insert ;
Duration;12;2739;insert ;
Duration;11;2740;insert ;
Duration;11;2741;insert ;
Duration;12;2742;insert ;
Duration;11;2743;insert ;
Duration;12;2744;insert ;
Duration;12;2745;insert ;
Duration;11;2746;insert ;
Duration;12;2747;insert ;
Duration;11;2748;insert ;
Duration;12;2749;insert ;
Duration;12;2750;insert ;
Duration;12;2751;insert ;
Duration;11;2752;insert ;
Duration;12;2753;insert ;
Duration;12;2754;insert ;
Duration;11;2755;insert ;
Duration;12;2756;insert ;
Duration;11;2757;insert ;
Duration;11;2758;insert ;
Duration;12;2759;insert ;
Duration;11;2760;insert ;
Duration;12;2761;insert ;
Duration;11;2762;insert ;
Duration;12;2763;insert ;
Duration;12;2764;insert ;
Duration;12;2765;insert ;
Duration;11;2766;insert ;
Duration;12;2767;insert ;
Duration;12;2768;insert ;
Duration;12;2769;insert ;
Duration;12;2770;insert ;
Duration;11;2771;insert ;
Duration;12;2772;insert ;
Duration;12;2773;insert ;
Duration;12;2774;insert ;
Duration;12;2775;insert ;
Duration;12;2776;insert ;
Duration;12;2777;insert ;
Duration;12;2778;insert ;
Duration;12;2779;insert ;
Duration;11;2780;insert ;
Duration;11;2781;insert ;
Duration;12;2782;insert ;
Duration;12;2783;insert ;
Duration;11;2784;insert ;
Duration;13;2785;insert ;
Duration;11;2786;insert ;
Duration;12;2787;insert ;
Duration;11;2788;insert ;
Duration;13;2789;insert ;
Duration;12;2790;insert ;
Duration;12;2791;insert ;
Duration;12;2792;insert ;
Duration;17;2793;insert ;
Duration;12;2794;insert ;
Duration;11;2795;insert ;
Duration;11;2796;insert ;
Duration;12;2797;insert ;
Duration;12;2798;insert ;
Duration;11;2799;insert ;
Duration;12;2800;insert ;
Duration;11;2801;insert ;
Duration;11;2802;insert ;
Duration;12;2803;insert ;
Duration;12;2804;insert ;
Duration;12;2805;insert ;
Duration;12;2806;insert ;
Duration;12;2807;insert ;
Duration;14;2808;insert ;
Duration;11;2809;insert ;
Duration;12;2810;insert ;
Duration;12;2811;insert ;
Duration;13;2812;insert ;
Duration;12;2813;insert ;
Duration;12;2814;insert ;
Duration;11;2815;insert ;
Duration;11;2816;insert ;
Duration;11;2817;insert ;
Duration;12;2818;insert ;
Duration;12;2819;insert ;
Duration;12;2820;insert ;
Duration;12;2821;insert ;
Duration;11;2822;insert ;
Duration;12;2823;insert ;
Duration;12;2824;insert ;
Duration;12;2825;insert ;
Duration;12;2826;insert ;
Duration;11;2827;insert ;
Duration;11;2828;insert ;
Duration;11;2829;insert ;
Duration;13;2830;insert ;
Duration;12;2831;insert ;
Duration;12;2832;insert ;
Duration;12;2833;insert ;
Duration;12;2834;insert ;
Duration;11;2835;insert ;
Duration;12;2836;insert ;
Duration;14;2837;insert ;
Duration;11;2838;insert ;
Duration;12;2839;insert ;
Duration;12;2840;insert ;
Duration;13;2841;insert ;
Duration;12;2842;insert ;
Duration;11;2843;insert ;
Duration;12;2844;insert ;
Duration;12;2845;insert ;
Duration;12;2846;insert ;
Duration;12;2847;insert ;
Duration;12;2848;insert ;
Duration;11;2849;insert ;
Duration;12;2850;insert ;
Duration;11;2851;insert ;
Duration;12;2852;insert ;
Duration;12;2853;insert ;
Duration;12;2854;insert ;
Duration;12;2855;insert ;
Duration;12;2856;insert ;
Duration;12;2857;insert ;
Duration;12;2858;insert ;
Duration;12;2859;insert ;
Duration;12;2860;insert ;
Duration;12;2861;insert ;
Duration;11;2862;insert ;
Duration;12;2863;insert ;
Duration;37;2864;insert ;
Duration;12;2865;insert ;
Duration;12;2866;insert ;
Duration;12;2867;insert ;
Duration;13;2868;insert ;
Duration;12;2869;insert ;
Duration;12;2870;insert ;
Duration;11;2871;insert ;
Duration;13;2872;insert ;
Duration;12;2873;insert ;
Duration;12;2874;insert ;
Duration;12;2875;insert ;
Duration;13;2876;insert ;
Duration;12;2877;insert ;
Duration;11;2878;insert ;
Duration;11;2879;insert ;
Duration;13;2880;insert ;
Duration;12;2881;insert ;
Duration;12;2882;insert ;
Duration;12;2883;insert ;
Duration;14;2884;insert ;
Duration;11;2885;insert ;
Duration;11;2886;insert ;
Duration;12;2887;insert ;
Duration;13;2888;insert ;
Duration;12;2889;insert ;
Duration;12;2890;insert ;
Duration;12;2891;insert ;
Duration;13;2892;insert ;
Duration;12;2893;insert ;
Duration;11;2894;insert ;
Duration;17;2895;insert ;
Duration;15;2896;insert ;
Duration;12;2897;insert ;
Duration;12;2898;insert ;
Duration;12;2899;insert ;
Duration;12;2900;insert ;
Duration;12;2901;insert ;
Duration;12;2902;insert ;
Duration;12;2903;insert ;
Duration;12;2904;insert ;
Duration;12;2905;insert ;
Duration;12;2906;insert ;
Duration;13;2907;insert ;
Duration;12;2908;insert ;
Duration;12;2909;insert ;
Duration;12;2910;insert ;
Duration;13;2911;insert ;
Duration;12;2912;insert ;
Duration;11;2913;insert ;
Duration;13;2914;insert ;
Duration;12;2915;insert ;
Duration;13;2916;insert ;
Duration;16;2917;insert ;
Duration;14;2918;insert ;
Duration;12;2919;insert ;
Duration;12;2920;insert ;
Duration;12;2921;insert ;
Duration;12;2922;insert ;
Duration;12;2923;insert ;
Duration;12;2924;insert ;
Duration;12;2925;insert ;
Duration;13;2926;insert ;
Duration;11;2927;insert ;
Duration;12;2928;insert ;
Duration;12;2929;insert ;
Duration;12;2930;insert ;
Duration;12;2931;insert ;
Duration;12;2932;insert ;
Duration;12;2933;insert ;
Duration;12;2934;insert ;
Duration;12;2935;insert ;
Duration;12;2936;insert ;
Duration;13;2937;insert ;
Duration;12;2938;insert ;
Duration;12;2939;insert ;
Duration;12;2940;insert ;
Duration;13;2941;insert ;
Duration;12;2942;insert ;
Duration;15;2943;insert ;
Duration;12;2944;insert ;
Duration;12;2945;insert ;
Duration;12;2946;insert ;
Duration;12;2947;insert ;
Duration;13;2948;insert ;
Duration;12;2949;insert ;
Duration;12;2950;insert ;
Duration;12;2951;insert ;
Duration;13;2952;insert ;
Duration;12;2953;insert ;
Duration;12;2954;insert ;
Duration;12;2955;insert ;
Duration;11;2956;insert ;
Duration;11;2957;insert ;
Duration;12;2958;insert ;
Duration;11;2959;insert ;
Duration;12;2960;insert ;
Duration;12;2961;insert ;
Duration;12;2962;insert ;
Duration;13;2963;insert ;
Duration;12;2964;insert ;
Duration;12;2965;insert ;
Duration;12;2966;insert ;
Duration;13;2967;insert ;
Duration;12;2968;insert ;
Duration;12;2969;insert ;
Duration;12;2970;insert ;
Duration;12;2971;insert ;
Duration;12;2972;insert ;
Duration;12;2973;insert ;
Duration;13;2974;insert ;
Duration;12;2975;insert ;
Duration;11;2976;insert ;
Duration;12;2977;insert ;
Duration;11;2978;insert ;
Duration;12;2979;insert ;
Duration;12;2980;insert ;
Duration;12;2981;insert ;
Duration;13;2982;insert ;
Duration;11;2983;insert ;
Duration;11;2984;insert ;
Duration;14;2985;insert ;
Duration;12;2986;insert ;
Duration;12;2987;insert ;
Duration;12;2988;insert ;
Duration;11;2989;insert ;
Duration;12;2990;insert ;
Duration;13;2991;insert ;
Duration;12;2992;insert ;
Duration;11;2993;insert ;
Duration;12;2994;insert ;
Duration;11;2995;insert ;
Duration;11;2996;insert ;
Duration;12;2997;insert ;
Duration;12;2998;insert ;
Duration;12;2999;insert ;
Duration;14;3000;insert ;
Duration;13;3001;insert ;
Duration;12;3002;insert ;
Duration;13;3003;insert ;
Duration;14;3004;insert ;
Duration;12;3005;insert ;
Duration;12;3006;insert ;
Duration;12;3007;insert ;
Duration;14;3008;insert ;
Duration;12;3009;insert ;
Duration;12;3010;insert ;
Duration;12;3011;insert ;
Duration;12;3012;insert ;
Duration;12;3013;insert ;
Duration;12;3014;insert ;
Duration;13;3015;insert ;
Duration;12;3016;insert ;
Duration;12;3017;insert ;
Duration;14;3018;insert ;
Duration;13;3019;insert ;
Duration;12;3020;insert ;
Duration;12;3021;insert ;
Duration;12;3022;insert ;
Duration;11;3023;insert ;
Duration;12;3024;insert ;
Duration;12;3025;insert ;
Duration;12;3026;insert ;
Duration;13;3027;insert ;
Duration;11;3028;insert ;
Duration;11;3029;insert ;
Duration;12;3030;insert ;
Duration;12;3031;insert ;
Duration;12;3032;insert ;
Duration;12;3033;insert ;
Duration;12;3034;insert ;
Duration;12;3035;insert ;
Duration;12;3036;insert ;
Duration;12;3037;insert ;
Duration;12;3038;insert ;
Duration;13;3039;insert ;
Duration;11;3040;insert ;
Duration;11;3041;insert ;
Duration;12;3042;insert ;
Duration;13;3043;insert ;
Duration;12;3044;insert ;
Duration;12;3045;insert ;
Duration;11;3046;insert ;
Duration;12;3047;insert ;
Duration;11;3048;insert ;
Duration;12;3049;insert ;
Duration;12;3050;insert ;
Duration;13;3051;insert ;
Duration;12;3052;insert ;
Duration;11;3053;insert ;
Duration;14;3054;insert ;
Duration;12;3055;insert ;
Duration;11;3056;insert ;
Duration;11;3057;insert ;
Duration;12;3058;insert ;
Duration;12;3059;insert ;
Duration;12;3060;insert ;
Duration;12;3061;insert ;
Duration;14;3062;insert ;
Duration;12;3063;insert ;
Duration;11;3064;insert ;
Duration;12;3065;insert ;
Duration;13;3066;insert ;
Duration;12;3067;insert ;
Duration;11;3068;insert ;
Duration;12;3069;insert ;
Duration;16;3070;insert ;
Duration;12;3071;insert ;
Duration;12;3072;insert ;
Duration;12;3073;insert ;
Duration;12;3074;insert ;
Duration;11;3075;insert ;
Duration;12;3076;insert ;
Duration;13;3077;insert ;
Duration;11;3078;insert ;
Duration;12;3079;insert ;
Duration;11;3080;insert ;
Duration;11;3081;insert ;
Duration;12;3082;insert ;
Duration;12;3083;insert ;
Duration;13;3084;insert ;
Duration;12;3085;insert ;
Duration;12;3086;insert ;
Duration;12;3087;insert ;
Duration;13;3088;insert ;
Duration;12;3089;insert ;
Duration;12;3090;insert ;
Duration;12;3091;insert ;
Duration;11;3092;insert ;
Duration;11;3093;insert ;
Duration;12;3094;insert ;
Duration;12;3095;insert ;
Duration;30;3096;insert ;
Duration;12;3097;insert ;
Duration;12;3098;insert ;
Duration;12;3099;insert ;
Duration;14;3100;insert ;
Duration;12;3101;insert ;
Duration;12;3102;insert ;
Duration;12;3103;insert ;
Duration;13;3104;insert ;
Duration;11;3105;insert ;
Duration;12;3106;insert ;
Duration;12;3107;insert ;
Duration;13;3108;insert ;
Duration;12;3109;insert ;
Duration;11;3110;insert ;
Duration;12;3111;insert ;
Duration;13;3112;insert ;
Duration;12;3113;insert ;
Duration;12;3114;insert ;
Duration;12;3115;insert ;
Duration;12;3116;insert ;
Duration;12;3117;insert ;
Duration;12;3118;insert ;
Duration;13;3119;insert ;
Duration;11;3120;insert ;
Duration;11;3121;insert ;
Duration;13;3122;insert ;
Duration;12;3123;insert ;
Duration;12;3124;insert ;
Duration;12;3125;insert ;
Duration;12;3126;insert ;
Duration;12;3127;insert ;
Duration;12;3128;insert ;
Duration;11;3129;insert ;
Duration;12;3130;insert ;
Duration;12;3131;insert ;
Duration;11;3132;insert ;
Duration;12;3133;insert ;
Duration;11;3134;insert ;
Duration;12;3135;insert ;
Duration;11;3136;insert ;
Duration;12;3137;insert ;
Duration;12;3138;insert ;
Duration;12;3139;insert ;
Duration;14;3140;insert ;
Duration;12;3141;insert ;
Duration;12;3142;insert ;
Duration;12;3143;insert ;
Duration;13;3144;insert ;
Duration;12;3145;insert ;
Duration;12;3146;insert ;
Duration;12;3147;insert ;
Duration;14;3148;insert ;
Duration;11;3149;insert ;
Duration;12;3150;insert ;
Duration;13;3151;insert ;
Duration;12;3152;insert ;
Duration;11;3153;insert ;
Duration;11;3154;insert ;
Duration;13;3155;insert ;
Duration;12;3156;insert ;
Duration;12;3157;insert ;
Duration;12;3158;insert ;
Duration;13;3159;insert ;
Duration;12;3160;insert ;
Duration;12;3161;insert ;
Duration;11;3162;insert ;
Duration;12;3163;insert ;
Duration;12;3164;insert ;
Duration;12;3165;insert ;
Duration;12;3166;insert ;
Duration;12;3167;insert ;
Duration;12;3168;insert ;
Duration;12;3169;insert ;
Duration;12;3170;insert ;
Duration;12;3171;insert ;
Duration;12;3172;insert ;
Duration;12;3173;insert ;
Duration;19;3174;insert ;
Duration;12;3175;insert ;
Duration;11;3176;insert ;
Duration;12;3177;insert ;
Duration;12;3178;insert ;
Duration;12;3179;insert ;
Duration;11;3180;insert ;
Duration;14;3181;insert ;
Duration;12;3182;insert ;
Duration;12;3183;insert ;
Duration;12;3184;insert ;
Duration;14;3185;insert ;
Duration;12;3186;insert ;
Duration;11;3187;insert ;
Duration;12;3188;insert ;
Duration;12;3189;insert ;
Duration;12;3190;insert ;
Duration;12;3191;insert ;
Duration;14;3192;insert ;
Duration;12;3193;insert ;
Duration;25;3194;insert ;
Duration;12;3195;insert ;
Duration;13;3196;insert ;
Duration;11;3197;insert ;
Duration;12;3198;insert ;
Duration;12;3199;insert ;
Duration;13;3200;insert ;
Duration;12;3201;insert ;
Duration;12;3202;insert ;
Duration;13;3203;insert ;
Duration;12;3204;insert ;
Duration;12;3205;insert ;
Duration;12;3206;insert ;
Duration;13;3207;insert ;
Duration;12;3208;insert ;
Duration;11;3209;insert ;
Duration;12;3210;insert ;
Duration;13;3211;insert ;
Duration;12;3212;insert ;
Duration;11;3213;insert ;
Duration;12;3214;insert ;
Duration;13;3215;insert ;
Duration;11;3216;insert ;
Duration;11;3217;insert ;
Duration;12;3218;insert ;
Duration;12;3219;insert ;
Duration;11;3220;insert ;
Duration;11;3221;insert ;
Duration;12;3222;insert ;
Duration;12;3223;insert ;
Duration;11;3224;insert ;
Duration;12;3225;insert ;
Duration;12;3226;insert ;
Duration;12;3227;insert ;
Duration;11;3228;insert ;
Duration;11;3229;insert ;
Duration;13;3230;insert ;
Duration;12;3231;insert ;
Duration;12;3232;insert ;
Duration;12;3233;insert ;
Duration;11;3234;insert ;
Duration;12;3235;insert ;
Duration;12;3236;insert ;
Duration;12;3237;insert ;
Duration;11;3238;insert ;
Duration;11;3239;insert ;
Duration;12;3240;insert ;
Duration;13;3241;insert ;
Duration;12;3242;insert ;
Duration;12;3243;insert ;
Duration;12;3244;insert ;
Duration;12;3245;insert ;
Duration;12;3246;insert ;
Duration;12;3247;insert ;
Duration;13;3248;insert ;
Duration;12;3249;insert ;
Duration;11;3250;insert ;
Duration;12;3251;insert ;
Duration;11;3252;insert ;
Duration;11;3253;insert ;
Duration;12;3254;insert ;
Duration;12;3255;insert ;
Duration;12;3256;insert ;
Duration;12;3257;insert ;
Duration;12;3258;insert ;
Duration;12;3259;insert ;
Duration;12;3260;insert ;
Duration;12;3261;insert ;
Duration;12;3262;insert ;
Duration;12;3263;insert ;
Duration;12;3264;insert ;
Duration;12;3265;insert ;
Duration;12;3266;insert ;
Duration;12;3267;insert ;
Duration;12;3268;insert ;
Duration;12;3269;insert ;
Duration;12;3270;insert ;
Duration;14;3271;insert ;
Duration;12;3272;insert ;
Duration;12;3273;insert ;
Duration;11;3274;insert ;
Duration;13;3275;insert ;
Duration;12;3276;insert ;
Duration;21;3277;insert ;
Duration;12;3278;insert ;
Duration;12;3279;insert ;
Duration;28;3280;insert ;
Duration;13;3281;insert ;
Duration;9;3282;insert ;
Duration;30;3283;insert ;
Duration;15;3284;insert ;
Duration;12;3285;insert ;
Duration;12;3286;insert ;
Duration;11;3287;insert ;
Duration;12;3288;insert ;
Duration;12;3289;insert ;
Duration;13;3290;insert ;
Duration;11;3291;insert ;
Duration;11;3292;insert ;
Duration;53;3293;insert ;
Duration;12;3294;insert ;
Duration;12;3295;insert ;
Duration;12;3296;insert ;
Duration;19;3297;insert ;
Duration;12;3298;insert ;
Duration;12;3299;insert ;
Duration;12;3300;insert ;
Duration;12;3301;insert ;
Duration;11;3302;insert ;
Duration;12;3303;insert ;
Duration;14;3304;insert ;
Duration;12;3305;insert ;
Duration;13;3306;insert ;
Duration;12;3307;insert ;
Duration;26;3308;insert ;
Duration;12;3309;insert ;
Duration;12;3310;insert ;
Duration;11;3311;insert ;
Duration;12;3312;insert ;
Duration;12;3313;insert ;
Duration;12;3314;insert ;
Duration;16;3315;insert ;
Duration;23;3316;insert ;
Duration;12;3317;insert ;
Duration;12;3318;insert ;
Duration;13;3319;insert ;
Duration;11;3320;insert ;
Duration;12;3321;insert ;
Duration;38;3322;insert ;
Duration;13;3323;insert ;
Duration;11;3324;insert ;
Duration;14;3325;insert ;
Duration;12;3326;insert ;
Duration;12;3327;insert ;
Duration;12;3328;insert ;
Duration;13;3329;insert ;
Duration;12;3330;insert ;
Duration;12;3331;insert ;
Duration;12;3332;insert ;
Duration;20;3333;insert ;
Duration;18;3334;insert ;
Duration;42;3335;insert ;
Duration;14;3336;insert ;
Duration;13;3337;insert ;
Duration;12;3338;insert ;
Duration;18;3339;insert ;
Duration;40;3340;insert ;
Duration;11;3341;insert ;
Duration;11;3342;insert ;
Duration;12;3343;insert ;
Duration;12;3344;insert ;
Duration;12;3345;insert ;
Duration;13;3346;insert ;
Duration;30;3347;insert ;
Duration;32;3348;insert ;
Duration;26;3349;insert ;
Duration;14;3350;insert ;
Duration;13;3351;insert ;
Duration;13;3352;insert ;
Duration;13;3353;insert ;
Duration;11;3354;insert ;
Duration;26;3355;insert ;
Duration;12;3356;insert ;
Duration;28;3357;insert ;
Duration;12;3358;insert ;
Duration;25;3359;insert ;
Duration;12;3360;insert ;
Duration;12;3361;insert ;
Duration;12;3362;insert ;
Duration;47;3363;insert ;
Duration;39;3364;insert ;
Duration;12;3365;insert ;
Duration;13;3366;insert ;
Duration;11;3367;insert ;
Duration;26;3368;insert ;
Duration;14;3369;insert ;
Duration;11;3370;insert ;
Duration;61;3371;insert ;
Duration;12;3372;insert ;
Duration;13;3373;insert ;
Duration;12;3374;insert ;
Duration;34;3375;insert ;
Duration;21;3376;insert ;
Duration;19;3377;insert ;
Duration;31;3378;insert ;
Duration;13;3379;insert ;
Duration;12;3380;insert ;
Duration;13;3381;insert ;
Duration;12;3382;insert ;
Duration;22;3383;insert ;
Duration;26;3384;insert ;
Duration;12;3385;insert ;
Duration;12;3386;insert ;
Duration;11;3387;insert ;
Duration;11;3388;insert ;
Duration;14;3389;insert ;
Duration;12;3390;insert ;
Duration;12;3391;insert ;
Duration;12;3392;insert ;
Duration;13;3393;insert ;
Duration;26;3394;insert ;
Duration;16;3395;insert ;
Duration;11;3396;insert ;
Duration;25;3397;insert ;
Duration;13;3398;insert ;
Duration;12;3399;insert ;
Duration;13;3400;insert ;
Duration;12;3401;insert ;
Duration;12;3402;insert ;
Duration;12;3403;insert ;
Duration;13;3404;insert ;
Duration;26;3405;insert ;
Duration;19;3406;insert ;
Duration;29;3407;insert ;
Duration;12;3408;insert ;
Duration;12;3409;insert ;
Duration;36;3410;insert ;
Duration;36;3411;insert ;
Duration;23;3412;insert ;
Duration;14;3413;insert ;
Duration;35;3414;insert ;
Duration;13;3415;insert ;
Duration;11;3416;insert ;
Duration;20;3417;insert ;
Duration;12;3418;insert ;
Duration;11;3419;insert ;
Duration;12;3420;insert ;
Duration;28;3421;insert ;
Duration;26;3422;insert ;
Duration;12;3423;insert ;
Duration;12;3424;insert ;
Duration;12;3425;insert ;
Duration;13;3426;insert ;
Duration;12;3427;insert ;
Duration;13;3428;insert ;
Duration;28;3429;insert ;
Duration;29;3430;insert ;
Duration;11;3431;insert ;
Duration;29;3432;insert ;
Duration;12;3433;insert ;
Duration;11;3434;insert ;
Duration;12;3435;insert ;
Duration;12;3436;insert ;
Duration;12;3437;insert ;
Duration;12;3438;insert ;
Duration;14;3439;insert ;
Duration;12;3440;insert ;
Duration;11;3441;insert ;
Duration;12;3442;insert ;
Duration;13;3443;insert ;
Duration;12;3444;insert ;
Duration;12;3445;insert ;
Duration;12;3446;insert ;
Duration;12;3447;insert ;
Duration;26;3448;insert ;
Duration;12;3449;insert ;
Duration;12;3450;insert ;
Duration;28;3451;insert ;
Duration;12;3452;insert ;
Duration;12;3453;insert ;
Duration;14;3454;insert ;
Duration;11;3455;insert ;
Duration;26;3456;insert ;
Duration;12;3457;insert ;
Duration;13;3458;insert ;
Duration;12;3459;insert ;
Duration;39;3460;insert ;
Duration;26;3461;insert ;
Duration;12;3462;insert ;
Duration;12;3463;insert ;
Duration;13;3464;insert ;
Duration;15;3465;insert ;
Duration;26;3466;insert ;
Duration;26;3467;insert ;
Duration;38;3468;insert ;
Duration;26;3469;insert ;
Duration;13;3470;insert ;
Duration;12;3471;insert ;
Duration;12;3472;insert ;
Duration;36;3473;insert ;
Duration;68;3474;insert ;
Duration;67;3475;insert ;
Duration;41;3476;insert ;
Duration;13;3477;insert ;
Duration;26;3478;insert ;
Duration;12;3479;insert ;
Duration;14;3480;insert ;
Duration;12;3481;insert ;
Duration;26;3482;insert ;
Duration;13;3483;insert ;
Duration;12;3484;insert ;
Duration;12;3485;insert ;
Duration;12;3486;insert ;
Duration;26;3487;insert ;
Duration;40;3488;insert ;
Duration;13;3489;insert ;
Duration;13;3490;insert ;
Duration;14;3491;insert ;
Duration;12;3492;insert ;
Duration;13;3493;insert ;
Duration;14;3494;insert ;
Duration;12;3495;insert ;
Duration;12;3496;insert ;
Duration;12;3497;insert ;
Duration;12;3498;insert ;
Duration;13;3499;insert ;
Duration;12;3500;insert ;
Duration;13;3501;insert ;
Duration;12;3502;insert ;
Duration;12;3503;insert ;
Duration;12;3504;insert ;
Duration;14;3505;insert ;
Duration;39;3506;insert ;
Duration;38;3507;insert ;
Duration;13;3508;insert ;
Duration;14;3509;insert ;
Duration;12;3510;insert ;
Duration;12;3511;insert ;
Duration;12;3512;insert ;
Duration;12;3513;insert ;
Duration;12;3514;insert ;
Duration;12;3515;insert ;
Duration;12;3516;insert ;
Duration;12;3517;insert ;
Duration;12;3518;insert ;
Duration;12;3519;insert ;
Duration;12;3520;insert ;
Duration;12;3521;insert ;
Duration;12;3522;insert ;
Duration;12;3523;insert ;
Duration;42;3524;insert ;
Duration;13;3525;insert ;
Duration;14;3526;insert ;
Duration;12;3527;insert ;
Duration;13;3528;insert ;
Duration;12;3529;insert ;
Duration;13;3530;insert ;
Duration;12;3531;insert ;
Duration;24;3532;insert ;
Duration;14;3533;insert ;
Duration;13;3534;insert ;
Duration;13;3535;insert ;
Duration;12;3536;insert ;
Duration;12;3537;insert ;
Duration;12;3538;insert ;
Duration;12;3539;insert ;
Duration;12;3540;insert ;
Duration;12;3541;insert ;
Duration;12;3542;insert ;
Duration;28;3543;insert ;
Duration;13;3544;insert ;
Duration;27;3545;insert ;
Duration;20;3546;insert ;
Duration;28;3547;insert ;
Duration;22;3548;insert ;
Duration;13;3549;insert ;
Duration;18;3550;insert ;
Duration;14;3551;insert ;
Duration;12;3552;insert ;
Duration;24;3553;insert ;
Duration;13;3554;insert ;
Duration;14;3555;insert ;
Duration;13;3556;insert ;
Duration;13;3557;insert ;
Duration;12;3558;insert ;
Duration;12;3559;insert ;
Duration;12;3560;insert ;
Duration;13;3561;insert ;
Duration;13;3562;insert ;
Duration;12;3563;insert ;
Duration;12;3564;insert ;
Duration;13;3565;insert ;
Duration;13;3566;insert ;
Duration;19;3567;insert ;
Duration;20;3568;insert ;
Duration;16;3569;insert ;
Duration;27;3570;insert ;
Duration;12;3571;insert ;
Duration;15;3572;insert ;
Duration;20;3573;insert ;
Duration;22;3574;insert ;
Duration;26;3575;insert ;
Duration;32;3576;insert ;
Duration;14;3577;insert ;
Duration;12;3578;insert ;
Duration;13;3579;insert ;
Duration;12;3580;insert ;
Duration;12;3581;insert ;
Duration;13;3582;insert ;
Duration;12;3583;insert ;
Duration;14;3584;insert ;
Duration;13;3585;insert ;
Duration;12;3586;insert ;
Duration;12;3587;insert ;
Duration;14;3588;insert ;
Duration;12;3589;insert ;
Duration;41;3590;insert ;
Duration;13;3591;insert ;
Duration;16;3592;insert ;
Duration;12;3593;insert ;
Duration;15;3594;insert ;
Duration;14;3595;insert ;
Duration;13;3596;insert ;
Duration;12;3597;insert ;
Duration;14;3598;insert ;
Duration;11;3599;insert ;
Duration;12;3600;insert ;
Duration;12;3601;insert ;
Duration;12;3602;insert ;
Duration;12;3603;insert ;
Duration;12;3604;insert ;
Duration;14;3605;insert ;
Duration;12;3606;insert ;
Duration;11;3607;insert ;
Duration;12;3608;insert ;
Duration;14;3609;insert ;
Duration;22;3610;insert ;
Duration;35;3611;insert ;
Duration;13;3612;insert ;
Duration;14;3613;insert ;
Duration;12;3614;insert ;
Duration;14;3615;insert ;
Duration;15;3616;insert ;
Duration;28;3617;insert ;
Duration;12;3618;insert ;
Duration;12;3619;insert ;
Duration;12;3620;insert ;
Duration;14;3621;insert ;
Duration;12;3622;insert ;
Duration;12;3623;insert ;
Duration;12;3624;insert ;
Duration;13;3625;insert ;
Duration;13;3626;insert ;
Duration;12;3627;insert ;
Duration;12;3628;insert ;
Duration;12;3629;insert ;
Duration;29;3630;insert ;
Duration;13;3631;insert ;
Duration;12;3632;insert ;
Duration;12;3633;insert ;
Duration;12;3634;insert ;
Duration;25;3635;insert ;
Duration;13;3636;insert ;
Duration;12;3637;insert ;
Duration;12;3638;insert ;
Duration;12;3639;insert ;
Duration;23;3640;insert ;
Duration;12;3641;insert ;
Duration;12;3642;insert ;
Duration;14;3643;insert ;
Duration;12;3644;insert ;
Duration;12;3645;insert ;
Duration;16;3646;insert ;
Duration;14;3647;insert ;
Duration;29;3648;insert ;
Duration;12;3649;insert ;
Duration;14;3650;insert ;
Duration;12;3651;insert ;
Duration;12;3652;insert ;
Duration;12;3653;insert ;
Duration;12;3654;insert ;
Duration;12;3655;insert ;
Duration;12;3656;insert ;
Duration;13;3657;insert ;
Duration;12;3658;insert ;
Duration;12;3659;insert ;
Duration;12;3660;insert ;
Duration;12;3661;insert ;
Duration;12;3662;insert ;
Duration;12;3663;insert ;
Duration;12;3664;insert ;
Duration;12;3665;insert ;
Duration;12;3666;insert ;
Duration;13;3667;insert ;
Duration;12;3668;insert ;
Duration;12;3669;insert ;
Duration;28;3670;insert ;
Duration;14;3671;insert ;
Duration;12;3672;insert ;
Duration;12;3673;insert ;
Duration;12;3674;insert ;
Duration;13;3675;insert ;
Duration;12;3676;insert ;
Duration;12;3677;insert ;
Duration;12;3678;insert ;
Duration;12;3679;insert ;
Duration;12;3680;insert ;
Duration;13;3681;insert ;
Duration;12;3682;insert ;
Duration;11;3683;insert ;
Duration;12;3684;insert ;
Duration;12;3685;insert ;
Duration;12;3686;insert ;
Duration;12;3687;insert ;
Duration;12;3688;insert ;
Duration;12;3689;insert ;
