Duration;378;6082;remove ;
Duration;2867;6081;remove ;
Duration;1272;6080;remove ;
Duration;76;6099;remove ;
Duration;3649;6098;remove ;
Duration;2767;6097;remove ;
Duration;2417;6096;remove ;
Duration;3009;6095;remove ;
Duration;3224;6094;remove ;
Duration;2138;6093;remove ;
Duration;2021;6092;remove ;
Duration;1083;6091;remove ;
Duration;2117;6090;remove ;
Duration;1012;6109;remove ;
Duration;247;6108;remove ;
Duration;1002;6107;remove ;
Duration;1008;6106;remove ;
Duration;3975;6105;remove ;
Duration;2216;6104;remove ;
Duration;1265;6103;remove ;
Duration;99;6102;remove ;
Duration;1721;6101;remove ;
Duration;355;6100;remove ;
Duration;5268;6119;remove ;
Duration;350;6118;remove ;
Duration;185;6117;remove ;
Duration;4393;6116;remove ;
Duration;640;6115;remove ;
Duration;1179;6114;remove ;
Duration;3027;6113;remove ;
Duration;3314;6112;remove ;
Duration;3174;6111;remove ;
Duration;1545;6110;remove ;
Duration;1164;6129;remove ;
Duration;2698;6128;remove ;
Duration;1468;6127;remove ;
Duration;5041;6126;remove ;
Duration;3329;6125;remove ;
Duration;2093;6124;remove ;
Duration;646;6123;remove ;
Duration;243;6122;remove ;
Duration;3870;6121;remove ;
Duration;572;6120;remove ;
Duration;1093;6139;remove ;
Duration;1483;6138;remove ;
Duration;3153;6137;remove ;
Duration;3029;6136;remove ;
Duration;1095;6135;remove ;
Duration;2779;6134;remove ;
Duration;1373;6133;remove ;
Duration;4119;6132;remove ;
Duration;3565;6131;remove ;
Duration;3008;6130;remove ;
Duration;1884;6149;remove ;
Duration;3817;6148;remove ;
Duration;2132;6147;remove ;
Duration;2705;6146;remove ;
Duration;265;6145;remove ;
Duration;3038;6144;remove ;
Duration;2146;6143;remove ;
Duration;3472;6142;remove ;
Duration;1867;6141;remove ;
Duration;3795;6140;remove ;
Duration;3659;6159;remove ;
Duration;987;6158;remove ;
Duration;459;6157;remove ;
Duration;830;6156;remove ;
Duration;931;6155;remove ;
Duration;778;6154;remove ;
Duration;2403;6153;remove ;
Duration;968;6152;remove ;
Duration;3345;6151;remove ;
Duration;3182;6150;remove ;
Duration;3478;6169;remove ;
Duration;1098;6168;remove ;
Duration;715;6167;remove ;
Duration;2273;6166;remove ;
Duration;69;6165;remove ;
Duration;413;6164;remove ;
Duration;1626;6163;remove ;
Duration;3900;6162;remove ;
Duration;971;6161;remove ;
Duration;3157;6160;remove ;
Duration;3392;6179;remove ;
Duration;70;6178;remove ;
Duration;3462;6177;remove ;
Duration;453;6176;remove ;
Duration;1654;6175;remove ;
Duration;138;6174;remove ;
Duration;506;6173;remove ;
Duration;148;6172;remove ;
Duration;2966;6171;remove ;
Duration;854;6170;remove ;
Duration;3314;6189;remove ;
Duration;321;6188;remove ;
Duration;2677;6187;remove ;
Duration;3608;6186;remove ;
Duration;1591;6185;remove ;
Duration;1607;6184;remove ;
Duration;716;6183;remove ;
Duration;39;6182;remove ;
Duration;2409;6181;remove ;
Duration;534;6180;remove ;
Duration;455;6199;remove ;
Duration;258;6198;remove ;
Duration;2685;6197;remove ;
Duration;56;6196;remove ;
Duration;4031;6195;remove ;
Duration;509;6194;remove ;
Duration;137;6193;remove ;
Duration;3534;6192;remove ;
Duration;2285;6191;remove ;
Duration;3403;6190;remove ;
Duration;1095;6209;remove ;
Duration;2080;6208;remove ;
Duration;2053;6207;remove ;
Duration;4256;6206;remove ;
Duration;617;6205;remove ;
Duration;1579;6204;remove ;
Duration;3702;6203;remove ;
Duration;1743;6202;remove ;
Duration;470;6201;remove ;
Duration;384;6200;remove ;
Duration;3473;6219;remove ;
Duration;1393;6218;remove ;
Duration;4166;6217;remove ;
Duration;389;6216;remove ;
Duration;4201;6215;remove ;
Duration;2809;6214;remove ;
Duration;3253;6213;remove ;
Duration;1153;6212;remove ;
Duration;2079;6211;remove ;
Duration;3833;6210;remove ;
Duration;1925;6229;remove ;
Duration;3818;6228;remove ;
Duration;1949;6227;remove ;
Duration;2791;6226;remove ;
Duration;2339;6225;remove ;
Duration;3848;6224;remove ;
Duration;927;6223;remove ;
Duration;471;6222;remove ;
Duration;2240;6221;remove ;
Duration;128;6220;remove ;
Duration;3038;6239;remove ;
Duration;1587;6238;remove ;
Duration;3353;6237;remove ;
Duration;3585;6236;remove ;
Duration;3961;6235;remove ;
Duration;330;6234;remove ;
Duration;2340;6233;remove ;
Duration;7306;6232;remove ;
Duration;2402;6231;remove ;
Duration;1826;6230;remove ;
Duration;2012;6249;remove ;
Duration;2782;6248;remove ;
Duration;4052;6247;remove ;
Duration;4555;6246;remove ;
Duration;3237;6245;remove ;
Duration;2552;6244;remove ;
Duration;1025;6243;remove ;
Duration;3402;6242;remove ;
Duration;322;6241;remove ;
Duration;3216;6240;remove ;
Duration;3372;6259;remove ;
Duration;3882;6258;remove ;
Duration;2788;6257;remove ;
Duration;3861;6256;remove ;
Duration;2225;6255;remove ;
Duration;817;6254;remove ;
Duration;2150;6253;remove ;
Duration;2653;6252;remove ;
Duration;958;6251;remove ;
Duration;1637;6250;remove ;
Duration;3213;6269;remove ;
Duration;2218;6268;remove ;
Duration;781;6267;remove ;
Duration;3892;6266;remove ;
Duration;1482;6265;remove ;
Duration;670;6264;remove ;
Duration;1491;6263;remove ;
Duration;3783;6262;remove ;
Duration;658;6261;remove ;
Duration;2231;6260;remove ;
Duration;2967;6279;remove ;
Duration;3180;6278;remove ;
Duration;986;6277;remove ;
Duration;3930;6276;remove ;
Duration;3096;6275;remove ;
Duration;1292;6274;remove ;
Duration;124;6273;remove ;
Duration;3668;6272;remove ;
Duration;1395;6271;remove ;
Duration;3614;6270;remove ;
Duration;1032;6289;remove ;
Duration;226;6288;remove ;
Duration;1670;6287;remove ;
Duration;1388;6286;remove ;
Duration;846;6285;remove ;
Duration;419;6284;remove ;
Duration;3212;6283;remove ;
Duration;2021;6282;remove ;
Duration;430;6281;remove ;
Duration;746;6280;remove ;
Duration;2394;6299;remove ;
Duration;3078;6298;remove ;
Duration;575;6297;remove ;
Duration;2880;6296;remove ;
Duration;6511;6295;remove ;
Duration;6325;6294;remove ;
Duration;2072;6293;remove ;
Duration;3009;6292;remove ;
Duration;1497;6291;remove ;
Duration;5155;6290;remove ;
Duration;1419;6309;remove ;
Duration;490;6308;remove ;
Duration;3810;6307;remove ;
Duration;10000;6306;remove ;
Duration;1176;6305;remove ;
Duration;4907;6304;remove ;
Duration;5859;6303;remove ;
Duration;6205;6302;remove ;
Duration;6228;6301;remove ;
Duration;1963;6300;remove ;
Duration;4730;6319;remove ;
Duration;4463;6318;remove ;
Duration;2975;6317;remove ;
Duration;1411;6316;remove ;
Duration;1525;6315;remove ;
Duration;3454;6314;remove ;
Duration;137;6313;remove ;
Duration;3357;6312;remove ;
Duration;125;6311;remove ;
Duration;3835;6310;remove ;
Duration;3922;6329;remove ;
Duration;3320;6328;remove ;
Duration;1946;6327;remove ;
Duration;2394;6326;remove ;
Duration;1642;6325;remove ;
Duration;2632;6324;remove ;
Duration;291;6323;remove ;
Duration;3283;6322;remove ;
Duration;2433;6321;remove ;
Duration;1199;6320;remove ;
Duration;393;6339;remove ;
Duration;1703;6338;remove ;
Duration;3159;6337;remove ;
Duration;2844;6336;remove ;
Duration;179;6335;remove ;
Duration;2415;6334;remove ;
Duration;2165;6333;remove ;
Duration;3876;6332;remove ;
Duration;407;6331;remove ;
Duration;3680;6330;remove ;
Duration;1280;6349;remove ;
Duration;2527;6348;remove ;
Duration;785;6347;remove ;
Duration;3572;6346;remove ;
Duration;2481;6345;remove ;
Duration;3626;6344;remove ;
Duration;6686;6343;remove ;
Duration;6984;6342;remove ;
Duration;3954;6341;remove ;
Duration;1875;6340;remove ;
Duration;2892;6359;remove ;
Duration;3233;6358;remove ;
Duration;2686;6357;remove ;
Duration;3929;6356;remove ;
Duration;2522;6355;remove ;
Duration;2030;6354;remove ;
Duration;3878;6353;remove ;
Duration;3858;6352;remove ;
Duration;3806;6351;remove ;
Duration;6643;6350;remove ;
Duration;4833;6369;remove ;
Duration;6209;6368;remove ;
Duration;1807;6367;remove ;
Duration;4207;6366;remove ;
Duration;3638;6365;remove ;
Duration;4500;6364;remove ;
Duration;504;6363;remove ;
Duration;2913;6362;remove ;
Duration;3784;6361;remove ;
Duration;3452;6360;remove ;
Duration;2058;6379;remove ;
Duration;1710;6378;remove ;
Duration;63;6377;remove ;
Duration;3847;6376;remove ;
Duration;3538;6375;remove ;
Duration;272;6374;remove ;
Duration;518;6373;remove ;
Duration;611;6372;remove ;
Duration;1802;6371;remove ;
Duration;3810;6370;remove ;
Duration;3415;6389;remove ;
Duration;3760;6388;remove ;
Duration;2495;6387;remove ;
Duration;1375;6386;remove ;
Duration;3068;6385;remove ;
Duration;1501;6384;remove ;
Duration;3833;6383;remove ;
Duration;1636;6382;remove ;
Duration;1685;6381;remove ;
Duration;3979;6380;remove ;
Duration;3770;6399;remove ;
Duration;1492;6398;remove ;
Duration;583;6397;remove ;
Duration;463;6396;remove ;
Duration;1882;6395;remove ;
Duration;134;6394;remove ;
Duration;2152;6393;remove ;
Duration;1205;6392;remove ;
Duration;2527;6391;remove ;
Duration;83;6390;remove ;
Duration;3388;6409;remove ;
Duration;998;6408;remove ;
Duration;2340;6407;remove ;
Duration;1482;6406;remove ;
Duration;891;6405;remove ;
Duration;2050;6404;remove ;
Duration;2670;6403;remove ;
Duration;2362;6402;remove ;
Duration;3828;6401;remove ;
Duration;3579;6400;remove ;
Duration;3922;6419;remove ;
Duration;3272;6418;remove ;
Duration;2366;6417;remove ;
Duration;1286;6416;remove ;
Duration;1338;6415;remove ;
Duration;1952;6414;remove ;
Duration;389;6413;remove ;
Duration;2385;6412;remove ;
Duration;1310;6411;remove ;
Duration;2354;6410;remove ;
Duration;3548;6429;remove ;
Duration;1420;6428;remove ;
Duration;2582;6427;remove ;
Duration;878;6426;remove ;
Duration;773;6425;remove ;
Duration;2553;6424;remove ;
Duration;251;6423;remove ;
Duration;1738;6422;remove ;
Duration;3240;6421;remove ;
Duration;575;6420;remove ;
Duration;2353;6439;remove ;
Duration;1445;6438;remove ;
Duration;1710;6437;remove ;
Duration;1379;6436;remove ;
Duration;1579;6435;remove ;
Duration;2444;6434;remove ;
Duration;2204;6433;remove ;
Duration;650;6432;remove ;
Duration;401;6431;remove ;
Duration;769;6430;remove ;
Duration;852;6449;remove ;
Duration;2078;6448;remove ;
Duration;2513;6447;remove ;
Duration;649;6446;remove ;
Duration;1224;6445;remove ;
Duration;349;6444;remove ;
Duration;406;6443;remove ;
Duration;1173;6442;remove ;
Duration;2788;6441;remove ;
Duration;2023;6440;remove ;
Duration;3640;6459;remove ;
Duration;3202;6458;remove ;
Duration;6056;6457;remove ;
Duration;5593;6456;remove ;
Duration;138;6455;remove ;
Duration;2653;6454;remove ;
Duration;4141;6453;remove ;
Duration;963;6452;remove ;
Duration;4048;6451;remove ;
Duration;5046;6450;remove ;
Duration;1001;6469;remove ;
Duration;2953;6468;remove ;
Duration;1606;6467;remove ;
Duration;3412;6466;remove ;
Duration;3750;6465;remove ;
Duration;96;6464;remove ;
Duration;288;6463;remove ;
Duration;3948;6462;remove ;
Duration;1466;6461;remove ;
Duration;3043;6460;remove ;
Duration;2572;6479;remove ;
Duration;1598;6478;remove ;
Duration;2197;6477;remove ;
Duration;3850;6476;remove ;
Duration;170;6475;remove ;
Duration;1851;6474;remove ;
Duration;756;6473;remove ;
Duration;3487;6472;remove ;
Duration;3535;6471;remove ;
Duration;2210;6470;remove ;
Duration;3370;6489;remove ;
Duration;3369;6488;remove ;
Duration;3268;6487;remove ;
Duration;2880;6486;remove ;
Duration;1280;6485;remove ;
Duration;1606;6484;remove ;
Duration;3551;6483;remove ;
Duration;2511;6482;remove ;
Duration;1441;6481;remove ;
Duration;2288;6480;remove ;
Duration;3758;6499;remove ;
Duration;121;6498;remove ;
Duration;3844;6497;remove ;
Duration;1161;6496;remove ;
Duration;2299;6495;remove ;
Duration;2324;6494;remove ;
Duration;1763;6493;remove ;
Duration;671;6492;remove ;
Duration;357;6491;remove ;
Duration;2368;6490;remove ;
Duration;959;6509;remove ;
Duration;2953;6508;remove ;
Duration;1211;6507;remove ;
Duration;1004;6506;remove ;
Duration;3265;6505;remove ;
Duration;1667;6504;remove ;
Duration;299;6503;remove ;
Duration;3158;6502;remove ;
Duration;1314;6501;remove ;
Duration;3786;6500;remove ;
Duration;1025;6519;remove ;
Duration;3367;6518;remove ;
Duration;1327;6517;remove ;
Duration;3302;6516;remove ;
Duration;2474;6515;remove ;
Duration;943;6514;remove ;
Duration;2304;6513;remove ;
Duration;3486;6512;remove ;
Duration;2211;6511;remove ;
Duration;2105;6510;remove ;
Duration;3260;6529;remove ;
Duration;1287;6528;remove ;
Duration;1767;6527;remove ;
Duration;945;6526;remove ;
Duration;1913;6525;remove ;
Duration;4002;6524;remove ;
Duration;2263;6523;remove ;
Duration;1764;6522;remove ;
Duration;3765;6521;remove ;
Duration;82;6520;remove ;
Duration;3164;6539;remove ;
Duration;1029;6538;remove ;
Duration;718;6537;remove ;
Duration;1267;6536;remove ;
Duration;3415;6535;remove ;
Duration;4046;6534;remove ;
Duration;2064;6533;remove ;
Duration;1014;6532;remove ;
Duration;1985;6531;remove ;
Duration;2164;6530;remove ;
Duration;3239;6549;remove ;
Duration;904;6548;remove ;
Duration;2047;6547;remove ;
Duration;3586;6546;remove ;
Duration;1926;6545;remove ;
Duration;2198;6544;remove ;
Duration;3847;6543;remove ;
Duration;5408;6542;remove ;
Duration;1715;6541;remove ;
Duration;3875;6540;remove ;
Duration;4018;6559;remove ;
Duration;2189;6558;remove ;
Duration;2191;6557;remove ;
Duration;3841;6556;remove ;
Duration;2815;6555;remove ;
Duration;891;6554;remove ;
Duration;3637;6553;remove ;
Duration;272;6552;remove ;
Duration;1742;6551;remove ;
Duration;2848;6550;remove ;
Duration;1172;6569;remove ;
Duration;535;6568;remove ;
Duration;3681;6567;remove ;
Duration;891;6566;remove ;
Duration;2456;6565;remove ;
Duration;497;6564;remove ;
Duration;2003;6563;remove ;
Duration;3382;6562;remove ;
Duration;529;6561;remove ;
Duration;1062;6560;remove ;
Duration;1907;6579;remove ;
Duration;3226;6578;remove ;
Duration;587;6577;remove ;
Duration;1257;6576;remove ;
Duration;616;6575;remove ;
Duration;2553;6574;remove ;
Duration;2863;6573;remove ;
Duration;664;6572;remove ;
Duration;868;6571;remove ;
Duration;2251;6570;remove ;
Duration;2544;6589;remove ;
Duration;333;6588;remove ;
Duration;3107;6587;remove ;
Duration;4047;6586;remove ;
Duration;448;6585;remove ;
Duration;1051;6584;remove ;
Duration;1547;6583;remove ;
Duration;1225;6582;remove ;
Duration;630;6581;remove ;
Duration;2946;6580;remove ;
Duration;3720;6599;remove ;
Duration;2188;6598;remove ;
Duration;1566;6597;remove ;
Duration;1247;6596;remove ;
Duration;878;6595;remove ;
Duration;1293;6594;remove ;
Duration;1617;6593;remove ;
Duration;3598;6592;remove ;
Duration;980;6591;remove ;
Duration;472;6590;remove ;
Duration;482;6609;remove ;
Duration;1753;6608;remove ;
Duration;815;6607;remove ;
Duration;367;6606;remove ;
Duration;2115;6605;remove ;
Duration;386;6604;remove ;
Duration;381;6603;remove ;
Duration;1903;6602;remove ;
Duration;1202;6601;remove ;
Duration;501;6600;remove ;
Duration;2662;6619;remove ;
Duration;4143;6618;remove ;
Duration;320;6617;remove ;
Duration;1340;6616;remove ;
Duration;1643;6615;remove ;
Duration;428;6614;remove ;
Duration;3442;6613;remove ;
Duration;1955;6612;remove ;
Duration;873;6611;remove ;
Duration;1179;6610;remove ;
Duration;1883;6629;remove ;
Duration;3734;6628;remove ;
Duration;1115;6627;remove ;
Duration;169;6626;remove ;
Duration;3714;6625;remove ;
Duration;2636;6624;remove ;
Duration;3019;6623;remove ;
Duration;3526;6622;remove ;
Duration;3072;6621;remove ;
Duration;731;6620;remove ;
Duration;3278;6639;remove ;
Duration;288;6638;remove ;
Duration;3463;6637;remove ;
Duration;4123;6636;remove ;
Duration;455;6635;remove ;
Duration;2125;6634;remove ;
Duration;2859;6633;remove ;
Duration;3062;6632;remove ;
Duration;1521;6631;remove ;
Duration;3418;6630;remove ;
Duration;1559;6649;remove ;
Duration;469;6648;remove ;
Duration;1008;6647;remove ;
Duration;1176;6646;remove ;
Duration;3612;6645;remove ;
Duration;4570;6644;remove ;
Duration;3187;6643;remove ;
Duration;867;6642;remove ;
Duration;4573;6641;remove ;
Duration;151;6640;remove ;
Duration;1425;6659;remove ;
Duration;4069;6658;remove ;
Duration;6209;6657;remove ;
Duration;2004;6656;remove ;
Duration;2585;6655;remove ;
Duration;1664;6654;remove ;
Duration;2056;6653;remove ;
Duration;1937;6652;remove ;
Duration;2530;6651;remove ;
Duration;2774;6650;remove ;
Duration;1693;6669;remove ;
Duration;1403;6668;remove ;
Duration;1908;6667;remove ;
Duration;327;6666;remove ;
Duration;1747;6665;remove ;
Duration;2666;6664;remove ;
Duration;2555;6663;remove ;
Duration;2959;6662;remove ;
Duration;156;6661;remove ;
Duration;2429;6660;remove ;
Duration;3693;6679;remove ;
Duration;2023;6678;remove ;
Duration;24;6677;remove ;
Duration;774;6676;remove ;
Duration;501;6675;remove ;
Duration;110;6674;remove ;
Duration;2597;6673;remove ;
Duration;1249;6672;remove ;
Duration;1227;6671;remove ;
Duration;2970;6670;remove ;
Duration;2971;6689;remove ;
Duration;2700;6688;remove ;
Duration;1811;6687;remove ;
Duration;4162;6686;remove ;
Duration;2930;6685;remove ;
Duration;2517;6684;remove ;
Duration;2256;6683;remove ;
Duration;4173;6682;remove ;
Duration;2579;6681;remove ;
Duration;2091;6680;remove ;
Duration;287;6699;remove ;
Duration;1289;6698;remove ;
Duration;538;6697;remove ;
Duration;1354;6696;remove ;
Duration;404;6695;remove ;
Duration;2172;6694;remove ;
Duration;239;6693;remove ;
Duration;451;6692;remove ;
Duration;2506;6691;remove ;
Duration;3761;6690;remove ;
Duration;1263;6709;remove ;
Duration;1045;6708;remove ;
Duration;336;6707;remove ;
Duration;1068;6706;remove ;
Duration;1004;6705;remove ;
Duration;2519;6704;remove ;
Duration;2897;6703;remove ;
Duration;1744;6702;remove ;
Duration;3790;6701;remove ;
Duration;709;6700;remove ;
Duration;2370;6719;remove ;
Duration;3546;6718;remove ;
Duration;1122;6717;remove ;
Duration;1036;6716;remove ;
Duration;1042;6715;remove ;
Duration;148;6714;remove ;
Duration;1200;6713;remove ;
Duration;3549;6712;remove ;
Duration;2204;6711;remove ;
Duration;58;6710;remove ;
Duration;3933;6729;remove ;
Duration;2785;6728;remove ;
Duration;2413;6727;remove ;
Duration;2361;6726;remove ;
Duration;3132;6725;remove ;
Duration;452;6724;remove ;
Duration;2001;6723;remove ;
Duration;3654;6722;remove ;
Duration;3269;6721;remove ;
Duration;2380;6720;remove ;
Duration;3521;6739;remove ;
Duration;3016;6738;remove ;
Duration;2893;6737;remove ;
Duration;2717;6736;remove ;
Duration;637;6735;remove ;
Duration;2758;6734;remove ;
Duration;3809;6733;remove ;
Duration;116;6732;remove ;
Duration;1574;6731;remove ;
Duration;161;6730;remove ;
Duration;2434;6749;remove ;
Duration;7941;6748;remove ;
Duration;2846;6747;remove ;
Duration;1212;6746;remove ;
Duration;1516;6745;remove ;
Duration;586;6744;remove ;
Duration;180;6743;remove ;
Duration;3375;6742;remove ;
Duration;5581;6741;remove ;
Duration;3038;6740;remove ;
Duration;1420;6759;remove ;
Duration;2878;6758;remove ;
Duration;1798;6757;remove ;
Duration;739;6756;remove ;
Duration;2568;6755;remove ;
Duration;3226;6754;remove ;
Duration;3833;6753;remove ;
Duration;1744;6752;remove ;
Duration;3577;6751;remove ;
Duration;1887;6750;remove ;
